Date,Value
2016-01-04,1.7825
2016-01-05,1.7975
2016-01-06,1.79
2016-01-07,1.7725
2016-01-08,1.7925
2016-01-11,1.7575
2016-01-12,1.7625
2016-01-13,1.75
2016-01-14,1.77
2016-01-15,1.77
2016-01-18,1.7775
2016-01-19,1.79
2016-01-20,1.7248
2016-01-21,1.7175
2016-01-22,1.7448
2016-01-25,1.7425
2016-01-26,1.7075
2016-01-27,1.728
2016-01-28,1.7375
2016-01-29,1.69
2016-02-01,1.625
2016-02-02,1.6153
2016-02-03,1.575
2016-02-04,1.5825
2016-02-05,1.595
2016-02-11,1.475
2016-02-12,1.51
2016-02-15,1.5375
2016-02-16,1.49
2016-02-17,1.5
2016-02-18,1.5275
2016-02-19,1.5375
2016-02-22,1.5575
2016-02-23,1.563
2016-02-24,1.54
2016-02-25,1.53
2016-02-26,1.51
2016-02-29,1.5125
2016-03-01,1.5125
2016-03-02,1.545
2016-03-03,1.5925
2016-03-04,1.6
2016-03-07,1.5875
2016-03-08,1.56
2016-03-09,1.555
2016-03-10,1.5625
2016-03-11,1.6175
2016-03-14,1.6
2016-03-15,1.5925
2016-03-16,1.61
2016-03-17,1.57
2016-03-18,1.5448
2016-03-21,1.5375
2016-03-22,1.5525
2016-03-23,1.575
2016-03-24,1.5575
2016-03-25,1.55
2016-03-28,1.544
2016-03-29,1.5175
2016-03-30,1.5075
2016-03-31,1.5125
2016-04-01,1.505
2016-04-04,1.485
2016-04-05,1.5
2016-04-06,1.505
2016-04-07,1.52
2016-04-08,1.5225
2016-04-11,1.525
2016-04-12,1.525
2016-04-14,1.5725
2016-04-15,1.57
2016-04-18,1.5825
2016-04-19,1.57
2016-04-20,1.5375
2016-04-21,1.5625
2016-04-22,1.57
2016-04-25,1.5725
2016-04-26,1.555
2016-04-27,1.56
2016-04-28,1.55
2016-04-29,1.5475
2016-05-02,1.555
2016-05-03,1.5425
2016-05-04,1.5225
2016-05-09,1.505
2016-05-10,1.5075
2016-05-11,1.5025
2016-05-12,1.5
2016-05-13,1.5025
2016-05-16,1.505
2016-05-17,1.5175
2016-05-18,1.5325
2016-05-19,1.555
2016-05-20,1.5325
2016-05-23,1.535
2016-05-24,1.5025
2016-05-25,1.525
2016-05-26,1.5325
2016-05-27,1.525
2016-05-30,1.5625
2016-05-31,1.555
2016-06-01,1.505
2016-06-02,1.5075
2016-06-03,1.4775
2016-06-07,1.4475
2016-06-08,1.4275
2016-06-09,1.385
2016-06-10,1.375
2016-06-13,1.35
2016-06-14,1.3775
2016-06-15,1.3625
2016-06-16,1.33
2016-06-17,1.35
2016-06-20,1.385
2016-06-21,1.365
2016-06-22,1.3775
2016-06-23,1.3625
2016-06-24,1.265
2016-06-27,1.2348
2016-06-28,1.245
2016-06-29,1.2325
2016-06-30,1.2425
2016-07-01,1.195
2016-07-04,1.2025
2016-07-05,1.195
2016-07-06,1.168
2016-07-07,1.17
2016-07-08,1.1775
2016-07-11,1.1725
2016-07-12,1.1825
2016-07-13,1.185
2016-07-14,1.1775
2016-07-15,1.2025
2016-07-18,1.225
2016-07-19,1.2275
2016-07-20,1.2225
2016-07-21,1.245
2016-07-22,1.235
2016-07-25,1.2375
2016-07-26,1.2225
2016-07-27,1.22
2016-07-28,1.175
2016-07-29,1.2075
2016-08-01,1.1875
2016-08-02,1.2125
2016-08-03,1.2475
2016-08-04,1.24
2016-08-05,1.2225
2016-08-08,1.2625
2016-08-09,1.25
2016-08-10,1.2225
2016-08-11,1.225
2016-08-12,1.2325
2016-08-16,1.2175
2016-08-17,1.245
2016-08-18,1.2275
2016-08-19,1.235
2016-08-22,1.245
2016-08-23,1.2325
2016-08-24,1.2325
2016-08-25,1.232
2016-08-26,1.235
2016-08-29,1.27
2016-08-30,1.285
2016-08-31,1.305
2016-09-01,1.337
2016-09-02,1.3225
2016-09-05,1.2975
2016-09-06,1.2925
2016-09-07,1.25
2016-09-08,1.25
2016-09-09,1.3
2016-09-12,1.34
2016-09-13,1.345
2016-09-14,1.345
2016-09-15,1.345
2016-09-16,1.345
2016-09-19,1.355
2016-09-20,1.34
2016-09-21,1.345
2016-09-22,1.29
2016-09-23,1.29
2016-09-26,1.2925
2016-09-27,1.3
2016-09-28,1.28
2016-09-29,1.2575
2016-09-30,1.2325
2016-10-04,1.2675
2016-10-05,1.32
2016-10-06,1.3475
2016-10-07,1.3375
2016-10-10,1.367
2016-10-11,1.41
2016-10-12,1.3875
2016-10-13,1.3475
2016-10-14,1.3625
2016-10-17,1.4175
2016-10-18,1.3975
2016-10-19,1.3975
2016-10-20,1.4
2016-10-21,1.4175
2016-10-24,1.39
2016-10-25,1.425
2016-10-26,1.4325
2016-10-27,1.445
2016-10-28,1.5
2016-10-31,1.4525
2016-11-01,1.485
2016-11-02,1.445
2016-11-03,1.428
2016-11-04,1.455
2016-11-07,1.46
2016-11-08,1.45
2016-11-09,1.395
2016-11-10,1.5225
2016-11-11,1.6025
2016-11-14,1.7625
2016-11-15,1.6825
2016-11-16,1.75
2016-11-17,1.675
2016-11-18,1.7425
2016-11-21,1.735
2016-11-22,1.755
2016-11-23,1.73
2016-11-24,1.775
2016-11-25,1.7625
2016-11-28,1.7
2016-11-29,1.7
2016-11-30,1.71
2016-12-01,1.74
2016-12-02,1.783
2016-12-05,1.7275
2016-12-06,1.7475
2016-12-07,1.745
2016-12-08,1.7303
2016-12-09,1.78
2016-12-12,1.815
2016-12-13,1.7775
2016-12-14,1.74
2016-12-15,1.8025
2016-12-16,1.7875
2016-12-19,1.79
2016-12-20,1.785
2016-12-21,1.715
2016-12-22,1.715
2016-12-23,1.7525
2016-12-26,1.7675
2016-12-27,1.7775
2016-12-28,1.7475
2016-12-29,1.735
2016-12-30,1.735
2017-01-02,1.7125
2017-01-03,1.715
2017-01-04,1.735
2017-01-05,1.7025
2017-01-06,1.745
2017-01-09,1.7725
2017-01-10,1.7375
2017-01-11,1.745
2017-01-12,1.6875
2017-01-13,1.705
2017-01-16,1.7325
2017-01-17,1.725
2017-01-18,1.745
2017-01-19,1.7875
2017-01-20,1.745
2017-01-23,1.745
2017-01-24,1.73
2017-01-25,1.7625
2017-01-26,1.8175
2017-01-31,1.79
2017-02-01,1.805
2017-02-02,1.8
2017-02-03,1.8175
2017-02-06,1.8025
2017-02-07,1.7825
2017-02-08,1.77
2017-02-09,1.7875
2017-02-10,1.7825
2017-02-13,1.778
2017-02-14,1.77
2017-02-15,1.7875
2017-02-16,1.7825
2017-02-17,1.78
2017-02-20,1.815
2017-02-21,1.8175
2017-02-22,1.8425
2017-02-23,1.8125
2017-02-24,1.805
2017-02-27,1.795
2017-02-28,1.7975
2017-03-01,1.7975
2017-03-02,1.845
2017-03-03,1.845
2017-03-06,1.8625
2017-03-07,1.9225
2017-03-08,1.9
2017-03-09,1.9175
2017-03-10,1.9175
2017-03-13,1.9075
2017-03-14,1.91
2017-03-15,1.898
2017-03-16,1.83
2017-03-17,1.825
2017-03-20,1.835
2017-03-21,1.835
2017-03-22,1.8
2017-03-23,1.7975
2017-03-24,1.82
2017-03-27,1.785
2017-03-28,1.793
2017-03-29,1.7875
2017-03-30,1.81
2017-03-31,1.8125
2017-04-03,1.803
2017-04-04,1.7675
2017-04-05,1.7725
2017-04-06,1.815
2017-04-07,1.805
2017-04-10,1.825
2017-04-11,1.783
2017-04-12,1.78
2017-04-13,1.7575
2017-04-14,1.765
2017-04-17,1.745
2017-04-18,1.7425
2017-04-19,1.72
2017-04-20,1.7175
2017-04-21,1.745
2017-04-24,1.783
2017-04-25,1.785
2017-04-26,1.7975
2017-04-27,1.7925
2017-04-28,1.79
2017-05-02,1.825
2017-05-03,1.825
2017-05-04,1.8025
2017-05-05,1.8
2017-05-08,1.8275
2017-05-09,1.8275
2017-05-10,1.8775
2017-05-11,1.87
2017-05-12,1.84
2017-05-15,1.84
2017-05-16,1.8375
2017-05-17,1.7875
2017-05-18,1.7925
2017-05-19,1.755
2017-05-22,1.78
2017-05-23,1.76
2017-05-24,1.775
2017-05-25,1.76
2017-05-26,1.765
2017-05-29,1.793
2017-05-30,1.7775
2017-05-31,1.7825
2017-06-01,1.7625
2017-06-02,1.7575
2017-06-05,1.73
2017-06-06,1.73
2017-06-07,1.715
2017-06-08,1.7325
2017-06-09,1.73
2017-06-12,1.7775
2017-06-13,1.745
2017-06-14,1.7375
2017-06-15,1.705
2017-06-16,1.74
2017-06-19,1.735
2017-06-20,1.74
2017-06-21,1.74
2017-06-22,1.7375
2017-06-23,1.7375
2017-06-26,1.735
2017-06-27,1.732
2017-06-28,1.785
2017-06-29,1.795
2017-06-30,1.8225
2017-07-03,1.84
2017-07-04,1.8625
2017-07-05,1.8625
2017-07-06,1.8625
2017-07-07,1.925
2017-07-10,1.8975
2017-07-11,1.895
2017-07-12,1.8875
2017-07-13,1.86
2017-07-14,1.865
2017-07-17,1.885
2017-07-18,1.87
2017-07-19,1.86
2017-07-20,1.845
2017-07-21,1.83
2017-07-24,1.825
2017-07-25,1.815
2017-07-26,1.837
2017-07-27,1.815
2017-07-28,1.8225
2017-07-31,1.8225
2017-08-01,1.845
2017-08-02,1.84
2017-08-03,1.845
2017-08-04,1.84
2017-08-07,1.88
2017-08-08,1.905
2017-08-09,1.92
2017-08-10,1.895
2017-08-11,1.87
2017-08-14,1.875
2017-08-15,1.8725
2017-08-16,1.9
2017-08-17,1.89
2017-08-18,1.8925
2017-08-21,1.895
2017-08-22,1.9
2017-08-23,1.89
2017-08-24,1.895
2017-08-25,1.8675
2017-08-28,1.8675
2017-08-29,1.865
2017-08-30,1.8525
2017-08-31,1.86
2017-09-01,1.8675
2017-09-04,1.8875
2017-09-05,1.885
2017-09-06,1.8675
2017-09-07,1.85
2017-09-08,1.82
2017-09-11,1.83
2017-09-12,1.8175
2017-09-13,1.81
2017-09-14,1.8175
2017-09-15,1.8175
2017-09-18,1.827
2017-09-19,1.8675
2017-09-20,1.8575
2017-09-21,1.865
2017-09-22,1.86
2017-09-25,1.8725
2017-09-26,1.91
2017-09-27,1.98
2017-09-28,1.9975
2017-09-29,1.975
2017-10-03,1.975
2017-10-04,1.975
2017-10-05,1.975
2017-10-06,1.975
2017-10-09,1.975
2017-10-10,2.025
2017-10-11,2.0125
2017-10-12,1.99
2017-10-13,1.9975
2017-10-16,2.0175
2017-10-17,2.02
2017-10-18,2.015
2017-10-19,2.08
2017-10-20,2.125
2017-10-23,2.095
2017-10-24,2.1175
2017-10-25,2.1575
2017-10-26,2.21
2017-10-27,2.1875
2017-10-30,2.185
2017-10-31,2.22
2017-11-01,2.1925
2017-11-02,2.168
2017-11-03,2.18
2017-11-06,2.195
2017-11-07,2.17
2017-11-08,2.1675
2017-11-09,2.175
2017-11-10,2.19
2017-11-13,2.205
2017-11-14,2.2275
2017-11-15,2.19
2017-11-16,2.2025
2017-11-17,2.19
2017-11-20,2.17
2017-11-21,2.18
2017-11-22,2.1825
2017-11-23,2.1525
2017-11-24,2.17
2017-11-27,2.16
2017-11-28,2.13
2017-11-29,2.1225
2017-11-30,2.12
2017-12-01,2.13
2017-12-04,2.1275
2017-12-05,2.1475
2017-12-06,2.1225
2017-12-07,2.1325
2017-12-08,2.13
2017-12-11,2.1225
2017-12-12,2.1075
2017-12-13,2.1075
2017-12-14,2.115
2017-12-15,2.0975
2017-12-18,2.1125
2017-12-19,2.1275
2017-12-20,2.135
2017-12-21,2.1425
2017-12-22,2.16
2017-12-26,2.17
2017-12-27,2.1875
2017-12-28,2.155
2017-12-29,2.155
2018-01-02,2.1625
2018-01-03,2.175
2018-01-04,2.195
2018-01-05,2.18
2018-01-08,2.205
2018-01-09,2.225
2018-01-10,2.2725
2018-01-11,2.235
2018-01-12,2.2525
2018-01-15,2.295
2018-01-16,2.275
2018-01-17,2.2525
2018-01-18,2.2275
2018-01-19,2.2525
2018-01-22,2.265
2018-01-23,2.26
2018-01-24,2.2625
2018-01-25,2.27
2018-01-26,2.29
2018-01-29,2.3675
2018-01-30,2.3925
2018-01-31,2.365
2018-02-01,2.355
2018-02-02,2.3475
2018-02-05,2.395
2018-02-06,2.3425
2018-02-07,2.29
2018-02-08,2.3375
2018-02-09,2.3425
2018-02-12,2.38
2018-02-13,2.355
2018-02-14,2.34
2018-02-19,2.385
2018-02-20,2.395
2018-02-21,2.39
2018-02-22,2.385
2018-02-23,2.38
2018-02-26,2.345
2018-02-27,2.33
2018-02-28,2.335
2018-03-02,2.3525
2018-03-05,2.33
2018-03-06,2.3275
2018-03-07,2.31
2018-03-08,2.315
2018-03-09,2.3325
2018-03-12,2.347
2018-03-13,2.345
2018-03-14,2.315
2018-03-15,2.31
2018-03-16,2.3125
2018-03-19,2.32
2018-03-20,2.3225
2018-03-21,2.325
2018-03-22,2.298
2018-03-23,2.267
2018-03-26,2.3025
2018-03-27,2.2925
2018-03-28,2.2625
2018-03-29,2.26
2018-03-30,2.2475
2018-04-02,2.2575
2018-04-03,2.2425
2018-04-04,2.2175
2018-04-05,2.24
2018-04-06,2.2
2018-04-09,2.2025
2018-04-10,2.2
2018-04-11,2.1775
2018-04-12,2.1725
2018-04-13,2.1975
2018-04-16,2.21
2018-04-17,2.2225
2018-04-18,2.227
2018-04-19,2.2275
2018-04-20,2.2475
2018-04-23,2.2975
2018-04-24,2.295
2018-04-25,2.3375
2018-04-26,2.3175
2018-04-27,2.2775
2018-04-30,2.2925
2018-05-01,2.2925
2018-05-02,2.315
2018-05-03,2.3275
2018-05-04,2.34
2018-05-07,2.34
2018-05-08,2.35
2018-05-09,2.36
2018-05-10,2.3375
2018-05-11,2.345
2018-05-14,2.3625
2018-05-15,2.3825
2018-05-16,2.355
2018-05-17,2.3575
2018-05-18,2.315
2018-05-21,2.3375
2018-05-22,2.3375
2018-05-23,2.3175
2018-05-24,2.2925
2018-05-25,2.2975
2018-05-28,2.2975
2018-05-29,2.265
2018-05-30,2.27
2018-05-31,2.2675
2018-06-01,2.2775
2018-06-04,2.3025
2018-06-05,2.285
2018-06-07,2.31
2018-06-08,2.28
2018-06-11,2.3
2018-06-12,2.285
2018-06-14,2.295
2018-06-15,2.26
2018-06-18,2.235
2018-06-19,2.2075
2018-06-20,2.21
2018-06-21,2.1925
2018-06-22,2.2075
2018-06-25,2.195
2018-06-26,2.2025
2018-06-27,2.16
2018-06-28,2.1525
2018-06-29,2.155
2018-07-02,2.1225
2018-07-03,2.1625
2018-07-04,2.125
2018-07-05,2.1175
2018-07-06,2.1275
2018-07-09,2.1325
2018-07-10,2.135
2018-07-11,2.0925
2018-07-12,2.135
2018-07-13,2.145
2018-07-16,2.135
2018-07-17,2.14
2018-07-18,2.1225
2018-07-19,2.14
2018-07-20,2.125
2018-07-23,2.14
2018-07-24,2.17
2018-07-25,2.1525
2018-07-26,2.1575
2018-07-27,2.1825
2018-07-30,2.1875
2018-07-31,2.1775
2018-08-01,2.195
2018-08-02,2.19
2018-08-03,2.205
2018-08-06,2.185
2018-08-07,2.17
2018-08-08,2.1625
2018-08-09,2.125
2018-08-10,2.095
2018-08-13,2.095
2018-08-14,2.1
2018-08-16,2.075
2018-08-17,2.035
2018-08-20,2.025
2018-08-21,2.0
2018-08-22,2.035
2018-08-23,2.035
2018-08-24,2.025
2018-08-27,2.0175
2018-08-28,2.0325
2018-08-29,2.04
2018-08-30,2.053
2018-08-31,1.9975
2018-09-03,2.015
2018-09-04,2.01
2018-09-05,1.9825
2018-09-06,1.99
2018-09-07,1.9775
2018-09-10,1.965
2018-09-11,1.9825
2018-09-12,1.9675
2018-09-13,1.9875
2018-09-14,2.02
2018-09-17,2.03
2018-09-18,2.0475
2018-09-19,2.085
2018-09-20,2.14
2018-09-21,2.1125
2018-09-27,2.0775
2018-09-28,2.07
2018-10-01,2.105
2018-10-02,2.105
2018-10-04,2.1675
2018-10-05,2.18
2018-10-08,2.1975
2018-10-09,2.1975
2018-10-10,2.1675
2018-10-11,2.125
2018-10-12,2.1525
2018-10-15,2.1375
2018-10-16,2.135
2018-10-17,2.095
2018-10-18,2.0675
2018-10-19,2.0925
2018-10-22,2.1175
2018-10-23,2.095
2018-10-24,2.0925
2018-10-25,2.0475
2018-10-26,2.02
2018-10-29,1.9275
2018-10-30,1.9775
2018-10-31,2.005
2018-11-01,2.0125
2018-11-02,2.0475
2018-11-05,2.0425
2018-11-06,2.0575
2018-11-07,2.025
2018-11-08,2.0175
2018-11-09,2.0075
2018-11-12,1.9875
2018-11-13,1.9825
2018-11-14,1.9775
2018-11-15,2.01
2018-11-16,1.9875
2018-11-19,1.97
2018-11-20,1.975
2018-11-21,1.9875
2018-11-22,1.98
2018-11-23,1.955
2018-11-26,1.9575
2018-11-27,1.95
2018-11-28,1.972
2018-11-29,1.955
2018-11-30,1.9675
2018-12-03,1.9875
2018-12-04,1.9525
2018-12-05,1.885
2018-12-06,1.835
2018-12-07,1.8225
2018-12-10,1.7975
2018-12-11,1.8075
2018-12-12,1.8375
2018-12-13,1.84
2018-12-14,1.8075
2018-12-17,1.81
2018-12-18,1.79
2018-12-19,1.7475
2018-12-20,1.7625
2018-12-21,1.805
2018-12-24,1.8125
2018-12-25,1.8125
2018-12-26,1.77
2018-12-27,1.7725
2018-12-28,1.785
2018-12-31,1.785
2019-01-01,1.785
2019-01-02,1.775
2019-01-03,1.7475
2019-01-04,1.7
